ts,open,high,low,close,volume,dt
1780185600000,370.64,375.74,365.41,370.96,23368.143,2026-05-31 00:00:00+00:00
1780200000000,370.96,377.11,368.43,374.0,16117.624,2026-05-31 04:00:00+00:00
1780214400000,373.99,375.4,360.36,364.32,22341.726,2026-05-31 08:00:00+00:00
1780228800000,364.32,366.12,358.93,365.2,15999.305,2026-05-31 12:00:00+00:00
1780243200000,365.19,366.46,359.03,362.57,9930.518,2026-05-31 16:00:00+00:00
1780257600000,362.57,367.95,361.79,367.7,8791.123,2026-05-31 20:00:00+00:00
1780272000000,367.73,368.42,357.65,360.53,14164.189,2026-06-01 00:00:00+00:00
1780286400000,360.53,372.0,356.57,366.91,19875.556,2026-06-01 04:00:00+00:00
1780300800000,366.92,374.05,358.39,369.75,38788.693,2026-06-01 08:00:00+00:00
1780315200000,369.76,370.21,356.53,361.28,26790.077,2026-06-01 12:00:00+00:00
1780329600000,361.28,364.92,350.0,351.23,25604.457,2026-06-01 16:00:00+00:00
1780344000000,351.24,354.9,341.0,345.24,21047.455,2026-06-01 20:00:00+00:00
1780358400000,345.24,347.27,338.55,346.67,27840.769,2026-06-02 00:00:00+00:00
1780372800000,346.65,354.38,345.32,353.97,14684.989,2026-06-02 04:00:00+00:00
1780387200000,353.97,354.63,338.5,344.34,28131.241,2026-06-02 08:00:00+00:00
1780401600000,344.34,346.84,336.28,339.66,33565.549,2026-06-02 12:00:00+00:00
1780416000000,339.7,343.81,326.64,329.62,37351.187,2026-06-02 16:00:00+00:00
1780430400000,329.62,334.57,321.83,326.36,24351.776,2026-06-02 20:00:00+00:00
1780444800000,326.37,339.05,326.07,330.23,25134.483,2026-06-03 00:00:00+00:00
1780459200000,330.23,339.74,330.23,338.09,18034.765,2026-06-03 04:00:00+00:00
1780473600000,338.08,347.22,335.39,346.66,21237.144,2026-06-03 08:00:00+00:00
1780488000000,346.65,359.55,341.63,357.07,43799.075,2026-06-03 12:00:00+00:00
1780502400000,357.06,359.67,348.66,353.14,29534.032,2026-06-03 16:00:00+00:00
1780516800000,353.08,364.22,350.77,363.09,24974.514,2026-06-03 20:00:00+00:00
1780531200000,363.09,369.68,352.69,365.89,29621.778,2026-06-04 00:00:00+00:00
1780545600000,365.89,369.0,354.34,359.92,23447.954,2026-06-04 04:00:00+00:00
1780560000000,359.89,360.8,339.76,345.47,43735.293,2026-06-04 08:00:00+00:00
1780574400000,345.46,352.57,341.73,346.1,24985.583,2026-06-04 12:00:00+00:00
1780588800000,346.1,353.95,345.84,353.4,21769.112,2026-06-04 16:00:00+00:00
1780603200000,353.41,386.0,350.23,374.29,72332.376,2026-06-04 20:00:00+00:00
1780617600000,374.28,379.14,330.24,331.05,50168.333,2026-06-05 00:00:00+00:00
1780632000000,331.05,339.37,302.89,324.88,81680.702,2026-06-05 04:00:00+00:00
1780646400000,324.87,341.41,322.39,338.69,47305.988,2026-06-05 08:00:00+00:00
1780660800000,338.64,339.11,310.27,310.68,51063.447,2026-06-05 12:00:00+00:00
1780675200000,310.67,324.24,302.47,312.68,44586.771,2026-06-05 16:00:00+00:00
1780689600000,312.69,327.35,305.26,309.85,32076.277,2026-06-05 20:00:00+00:00
1780704000000,309.85,314.33,303.89,305.62,16051.987,2026-06-06 00:00:00+00:00
1780718400000,305.62,312.98,294.68,307.6,27081.059,2026-06-06 04:00:00+00:00
1780732800000,307.59,309.9,296.44,300.72,32474.29,2026-06-06 08:00:00+00:00
1780747200000,300.74,303.31,294.21,302.84,20280.754,2026-06-06 12:00:00+00:00
1780761600000,302.84,303.94,292.5,293.86,17182.663,2026-06-06 16:00:00+00:00
1780776000000,293.88,296.53,291.85,295.75,14078.754,2026-06-06 20:00:00+00:00
1780790400000,295.85,297.91,292.11,295.83,16853.234,2026-06-07 00:00:00+00:00
1780804800000,295.83,307.8,294.08,307.11,19321.848,2026-06-07 04:00:00+00:00
1780819200000,307.11,309.0,300.91,303.32,19858.195,2026-06-07 08:00:00+00:00
1780833600000,303.28,313.88,298.52,309.48,22470.56,2026-06-07 12:00:00+00:00
1780848000000,309.48,315.28,298.63,300.88,23242.019,2026-06-07 16:00:00+00:00
1780862400000,300.87,310.0,299.44,303.27,18445.839,2026-06-07 20:00:00+00:00
1780876800000,303.26,307.32,299.32,306.89,13663.116,2026-06-08 00:00:00+00:00
1780891200000,306.89,315.43,300.87,314.11,14815.888,2026-06-08 04:00:00+00:00
1780905600000,314.11,317.9,309.44,314.49,22963.256,2026-06-08 08:00:00+00:00
1780920000000,314.49,320.98,311.78,314.79,20961.391,2026-06-08 12:00:00+00:00
1780934400000,314.76,320.39,311.85,316.9,17565.322,2026-06-08 16:00:00+00:00
1780948800000,316.88,319.45,314.17,315.28,14762.381,2026-06-08 20:00:00+00:00
1780963200000,315.28,319.25,310.06,318.99,14532.557,2026-06-09 00:00:00+00:00
1780977600000,319.0,330.81,318.38,325.83,22174.424,2026-06-09 04:00:00+00:00
1780992000000,325.91,329.57,317.45,321.28,21478.718,2026-06-09 08:00:00+00:00
1781006400000,321.28,325.51,311.01,311.48,19057.559,2026-06-09 12:00:00+00:00
1781020800000,311.58,315.47,304.49,307.07,24489.268,2026-06-09 16:00:00+00:00
1781035200000,307.04,312.0,306.0,311.82,12852.984,2026-06-09 20:00:00+00:00
1781049600000,311.82,313.52,306.48,312.96,10675.179,2026-06-10 00:00:00+00:00
1781064000000,312.97,318.56,306.85,317.85,13652.377,2026-06-10 04:00:00+00:00
1781078400000,317.85,319.51,308.0,308.59,28621.534,2026-06-10 08:00:00+00:00
1781092800000,308.46,329.15,306.97,326.57,36033.967,2026-06-10 12:00:00+00:00
1781107200000,326.56,327.32,319.6,326.1,22095.184,2026-06-10 16:00:00+00:00
1781121600000,326.01,336.77,321.08,335.48,31971.635,2026-06-10 20:00:00+00:00
1781136000000,335.44,344.77,334.63,343.89,27641.541,2026-06-11 00:00:00+00:00
1781150400000,343.88,344.88,336.76,344.19,17331.639,2026-06-11 04:00:00+00:00
1781164800000,344.2,357.34,343.75,350.26,47528.077,2026-06-11 08:00:00+00:00
1781179200000,350.28,357.6,344.92,349.13,31032.795,2026-06-11 12:00:00+00:00
1781193600000,349.12,371.12,346.92,368.65,44579.649,2026-06-11 16:00:00+00:00
1781208000000,368.65,391.98,368.39,387.82,48797.149,2026-06-11 20:00:00+00:00
1781222400000,387.95,428.97,368.25,374.55,144853.585,2026-06-12 00:00:00+00:00
1781236800000,374.48,395.56,362.19,381.88,65887.617,2026-06-12 04:00:00+00:00
1781251200000,381.89,389.83,353.25,387.21,104387.917,2026-06-12 08:00:00+00:00
1781265600000,387.25,387.32,360.62,365.13,48152.699,2026-06-12 12:00:00+00:00
1781280000000,365.26,370.26,353.8,359.44,41746.456,2026-06-12 16:00:00+00:00
1781294400000,359.46,360.84,344.51,353.76,37628.441,2026-06-12 20:00:00+00:00
1781308800000,353.8,354.74,341.39,348.74,29394.758,2026-06-13 00:00:00+00:00
1781323200000,348.74,349.71,340.51,341.9,24577.437,2026-06-13 04:00:00+00:00
1781337600000,341.89,352.0,335.41,336.37,32485.128,2026-06-13 08:00:00+00:00
1781352000000,336.4,347.99,335.81,346.16,23446.462,2026-06-13 12:00:00+00:00
1781366400000,346.14,349.97,342.24,344.84,23624.184,2026-06-13 16:00:00+00:00
1781380800000,344.86,345.75,338.18,338.52,13127.61,2026-06-13 20:00:00+00:00
1781395200000,338.5,345.09,334.63,343.92,13185.382,2026-06-14 00:00:00+00:00
1781409600000,343.9,345.76,335.8,338.83,16100.665,2026-06-14 04:00:00+00:00
1781424000000,338.82,341.52,335.96,337.86,12442.341,2026-06-14 08:00:00+00:00
1781438400000,337.87,345.86,332.52,339.01,33253.041,2026-06-14 12:00:00+00:00
1781452800000,338.98,343.16,337.72,340.85,9405.069,2026-06-14 16:00:00+00:00
1781467200000,340.86,343.68,335.84,341.97,17615.649,2026-06-14 20:00:00+00:00
1781481600000,341.98,344.02,337.59,339.31,15934.493,2026-06-15 00:00:00+00:00
1781496000000,339.3,340.45,332.33,334.31,18245.839,2026-06-15 04:00:00+00:00
1781510400000,334.32,350.96,333.68,350.26,27465.254,2026-06-15 08:00:00+00:00
1781524800000,350.19,350.22,336.58,340.63,39664.569,2026-06-15 12:00:00+00:00
1781539200000,340.64,363.8,339.5,363.66,38979.864,2026-06-15 16:00:00+00:00
1781553600000,363.6,380.71,347.55,348.26,66067.469,2026-06-15 20:00:00+00:00
1781568000000,348.27,354.02,344.31,352.32,15868.989,2026-06-16 00:00:00+00:00
1781582400000,352.32,354.46,341.02,343.36,17546.255,2026-06-16 04:00:00+00:00
1781596800000,343.46,353.34,343.1,349.54,26631.484,2026-06-16 08:00:00+00:00
1781611200000,349.6,349.6,332.37,339.36,37257.036,2026-06-16 12:00:00+00:00
1781625600000,339.36,349.23,337.63,348.53,26414.048,2026-06-16 16:00:00+00:00
1781640000000,348.51,355.4,344.74,345.87,15532.931,2026-06-16 20:00:00+00:00
1781654400000,345.87,348.3,340.99,345.5,21419.391,2026-06-17 00:00:00+00:00
1781668800000,345.5,354.48,344.66,350.84,16060.093,2026-06-17 04:00:00+00:00
1781683200000,350.85,352.8,337.79,340.14,33260.866,2026-06-17 08:00:00+00:00
1781697600000,340.14,346.32,334.42,341.7,31152.596,2026-06-17 12:00:00+00:00
1781712000000,341.7,341.81,332.16,336.01,28255.714,2026-06-17 16:00:00+00:00
1781726400000,336.0,340.0,332.11,337.51,16515.841,2026-06-17 20:00:00+00:00
1781740800000,337.5,339.41,329.12,330.63,12847.093,2026-06-18 00:00:00+00:00
1781755200000,330.63,333.32,328.0,330.76,12849.861,2026-06-18 04:00:00+00:00
1781769600000,330.76,337.05,329.05,331.8,19075.933,2026-06-18 08:00:00+00:00
1781784000000,331.76,333.77,323.1,323.31,37586.759,2026-06-18 12:00:00+00:00
1781798400000,323.32,329.25,317.62,324.05,26829.891,2026-06-18 16:00:00+00:00
1781812800000,324.05,328.18,318.2,319.65,19538.069,2026-06-18 20:00:00+00:00
1781827200000,319.66,325.82,316.94,324.01,17802.516,2026-06-19 00:00:00+00:00
1781841600000,324.03,330.28,321.57,325.19,17909.233,2026-06-19 04:00:00+00:00
1781856000000,325.2,334.39,322.65,323.55,26557.312,2026-06-19 08:00:00+00:00
1781870400000,323.55,323.78,313.08,315.05,29407.162,2026-06-19 12:00:00+00:00
1781884800000,315.05,317.04,306.06,306.21,35376.098,2026-06-19 16:00:00+00:00
1781899200000,306.32,317.97,306.19,315.18,15263.208,2026-06-19 20:00:00+00:00
1781913600000,315.18,316.67,310.6,312.19,9403.544,2026-06-20 00:00:00+00:00
1781928000000,312.19,315.65,306.77,313.62,22821.304,2026-06-20 04:00:00+00:00
1781942400000,313.62,320.0,310.91,314.79,26260.129,2026-06-20 08:00:00+00:00
1781956800000,314.81,322.23,312.4,320.76,19091.313,2026-06-20 12:00:00+00:00
1781971200000,320.76,321.34,313.16,315.06,12892.876,2026-06-20 16:00:00+00:00
1781985600000,315.06,323.67,315.02,321.27,8915.427,2026-06-20 20:00:00+00:00
1782000000000,321.25,321.52,309.48,316.11,15806.896,2026-06-21 00:00:00+00:00
1782014400000,316.13,323.26,316.02,322.69,10840.465,2026-06-21 04:00:00+00:00
1782028800000,322.66,324.86,319.64,321.31,12279.499,2026-06-21 08:00:00+00:00
1782043200000,321.32,321.67,316.75,318.98,7937.956,2026-06-21 12:00:00+00:00
1782057600000,318.98,320.07,314.79,316.33,8507.078,2026-06-21 16:00:00+00:00
1782072000000,316.36,322.55,314.32,320.66,12046.796,2026-06-21 20:00:00+00:00
1782086400000,320.66,324.62,320.01,321.24,9721.618,2026-06-22 00:00:00+00:00
1782100800000,321.24,327.64,320.6,324.79,7642.393,2026-06-22 04:00:00+00:00
1782115200000,324.78,332.95,320.32,331.12,21260.402,2026-06-22 08:00:00+00:00
1782129600000,331.12,334.08,325.36,331.68,22491.374,2026-06-22 12:00:00+00:00
1782144000000,331.73,332.79,326.01,331.74,16276.079,2026-06-22 16:00:00+00:00
1782158400000,331.81,334.46,317.32,318.16,18767.124,2026-06-22 20:00:00+00:00
1782172800000,318.17,331.48,317.23,329.94,13892.078,2026-06-23 00:00:00+00:00
1782187200000,329.95,331.35,316.63,324.0,24878.828,2026-06-23 04:00:00+00:00
1782201600000,324.07,324.2,309.57,317.71,38304.345,2026-06-23 08:00:00+00:00
1782216000000,317.71,324.8,313.43,314.77,42856.901,2026-06-23 12:00:00+00:00
1782230400000,314.78,325.62,313.22,316.41,36945.452,2026-06-23 16:00:00+00:00
1782244800000,316.41,321.65,314.42,318.87,10469.55,2026-06-23 20:00:00+00:00
1782259200000,318.86,320.58,315.77,318.66,10164.471,2026-06-24 00:00:00+00:00
1782273600000,318.67,328.72,318.42,325.53,15432.825,2026-06-24 04:00:00+00:00
1782288000000,325.53,331.78,320.53,324.45,24666.904,2026-06-24 08:00:00+00:00
1782302400000,324.45,325.68,319.59,320.41,25350.027,2026-06-24 12:00:00+00:00
1782316800000,320.42,322.97,306.78,312.16,28993.919,2026-06-24 16:00:00+00:00
1782331200000,312.18,318.7,310.72,315.22,10406.081,2026-06-24 20:00:00+00:00
1782345600000,315.23,315.29,307.52,310.55,12030.115,2026-06-25 00:00:00+00:00
1782360000000,310.56,321.46,309.17,317.53,17138.091,2026-06-25 04:00:00+00:00
1782374400000,317.52,321.02,310.12,315.69,20948.737,2026-06-25 08:00:00+00:00
1782388800000,315.7,317.12,299.04,307.26,42756.043,2026-06-25 12:00:00+00:00
1782403200000,307.24,314.06,301.47,302.97,20557.91,2026-06-25 16:00:00+00:00
1782417600000,302.94,311.19,302.91,307.6,11032.527,2026-06-25 20:00:00+00:00
1782432000000,307.6,311.0,302.24,309.91,12362.087,2026-06-26 00:00:00+00:00
1782446400000,309.91,317.01,308.92,312.72,19071.144,2026-06-26 04:00:00+00:00
1782460800000,312.72,313.2,303.85,309.53,24064.768,2026-06-26 08:00:00+00:00
1782475200000,309.6,320.63,306.0,320.3,23212.051,2026-06-26 12:00:00+00:00
1782489600000,320.24,322.21,311.5,316.59,23588.455,2026-06-26 16:00:00+00:00
1782504000000,316.53,324.26,316.53,320.95,12489.887,2026-06-26 20:00:00+00:00
1782518400000,320.95,323.88,317.63,320.11,9334.724,2026-06-27 00:00:00+00:00
1782532800000,320.11,321.65,314.32,316.76,10331.721,2026-06-27 04:00:00+00:00
1782547200000,316.76,321.83,310.95,315.49,17751.532,2026-06-27 08:00:00+00:00
1782561600000,315.47,318.61,311.58,315.35,13001.449,2026-06-27 12:00:00+00:00
1782576000000,315.36,315.84,312.62,313.31,4950.195,2026-06-27 16:00:00+00:00
1782590400000,313.27,314.78,311.53,313.23,3244.983,2026-06-27 20:00:00+00:00
1782604800000,313.23,316.0,312.6,314.65,5519.807,2026-06-28 00:00:00+00:00
1782619200000,314.65,317.11,312.0,312.72,12173.61,2026-06-28 04:00:00+00:00
1782633600000,312.69,313.21,307.02,311.69,15635.89,2026-06-28 08:00:00+00:00
1782648000000,311.7,315.4,308.88,313.93,10822.729,2026-06-28 12:00:00+00:00
1782662400000,313.94,315.46,310.46,314.14,9647.351,2026-06-28 16:00:00+00:00
1782676800000,314.13,314.68,309.53,311.1,10742.629,2026-06-28 20:00:00+00:00
1782691200000,311.1,312.41,308.21,311.07,7609.657,2026-06-29 00:00:00+00:00
1782705600000,311.08,311.62,308.7,310.93,6361.581,2026-06-29 04:00:00+00:00
1782720000000,310.94,314.0,307.31,309.31,13453.881,2026-06-29 08:00:00+00:00
1782734400000,309.31,309.66,303.33,309.25,24112.094,2026-06-29 12:00:00+00:00
1782748800000,309.25,314.02,306.34,312.9,14469.722,2026-06-29 16:00:00+00:00
1782763200000,312.9,316.95,312.75,315.59,8333.258,2026-06-29 20:00:00+00:00
1782777600000,315.6,316.74,311.23,313.22,9765.917,2026-06-30 00:00:00+00:00
1782792000000,313.21,314.07,308.77,310.69,14199.614,2026-06-30 04:00:00+00:00
1782806400000,310.67,313.97,307.92,308.61,13026.716,2026-06-30 08:00:00+00:00
1782820800000,308.6,315.01,304.33,304.52,18976.63,2026-06-30 12:00:00+00:00
1782835200000,304.52,307.46,301.95,305.35,16128.74,2026-06-30 16:00:00+00:00
1782849600000,305.38,308.22,302.0,303.91,8518.038,2026-06-30 20:00:00+00:00
1782864000000,303.91,312.48,302.03,311.68,11438.997,2026-07-01 00:00:00+00:00
1782878400000,311.7,312.87,303.0,305.88,17438.441,2026-07-01 04:00:00+00:00
1782892800000,305.89,309.2,302.44,305.59,23056.332,2026-07-01 08:00:00+00:00
1782907200000,305.59,309.14,302.31,306.84,20075.173,2026-07-01 12:00:00+00:00
1782921600000,306.83,308.7,304.03,308.4,12338.137,2026-07-01 16:00:00+00:00
1782936000000,308.37,311.62,307.83,308.93,11056.389,2026-07-01 20:00:00+00:00
1782950400000,308.93,310.5,305.24,309.52,12331.396,2026-07-02 00:00:00+00:00
1782964800000,309.51,310.46,306.4,309.07,8926.824,2026-07-02 04:00:00+00:00
1782979200000,309.06,312.67,308.35,311.42,11119.501,2026-07-02 08:00:00+00:00
1782993600000,311.41,316.86,309.82,312.53,19705.324,2026-07-02 12:00:00+00:00
1783008000000,312.53,318.0,311.63,315.22,14342.408,2026-07-02 16:00:00+00:00
1783022400000,315.21,318.41,314.29,317.84,6547.909,2026-07-02 20:00:00+00:00
1783036800000,317.83,319.63,315.1,317.5,8525.319,2026-07-03 00:00:00+00:00
1783051200000,317.5,320.49,316.05,319.76,7615.245,2026-07-03 04:00:00+00:00
1783065600000,319.75,321.52,316.25,318.72,9684.457,2026-07-03 08:00:00+00:00
1783080000000,318.72,324.35,315.26,323.31,18418.529,2026-07-03 12:00:00+00:00
1783094400000,323.32,328.0,323.01,325.32,19554.247,2026-07-03 16:00:00+00:00
1783108800000,325.31,326.19,322.22,324.48,8506.901,2026-07-03 20:00:00+00:00
1783123200000,324.46,326.28,319.52,322.01,8499.301,2026-07-04 00:00:00+00:00
1783137600000,322.04,332.84,321.77,329.64,16200.269,2026-07-04 04:00:00+00:00
1783152000000,329.61,334.37,326.84,331.73,22332.437,2026-07-04 08:00:00+00:00
1783166400000,331.73,335.0,328.06,329.78,16898.724,2026-07-04 12:00:00+00:00
1783180800000,329.77,330.89,325.93,328.5,15495.109,2026-07-04 16:00:00+00:00
1783195200000,328.52,329.49,325.8,328.4,9964.39,2026-07-04 20:00:00+00:00
1783209600000,328.4,330.97,326.01,327.62,6095.459,2026-07-05 00:00:00+00:00
1783224000000,327.62,332.97,327.52,329.36,13063.403,2026-07-05 04:00:00+00:00
1783238400000,329.36,329.88,321.94,324.36,9673.387,2026-07-05 08:00:00+00:00
1783252800000,324.37,330.55,324.12,328.63,14900.235,2026-07-05 12:00:00+00:00
1783267200000,328.62,332.49,326.76,327.64,14833.476,2026-07-05 16:00:00+00:00
1783281600000,327.66,330.23,325.71,327.51,8066.656,2026-07-05 20:00:00+00:00
1783296000000,327.5,327.74,322.91,324.54,7747.094,2026-07-06 00:00:00+00:00
1783310400000,324.54,324.56,319.17,321.47,9822.784,2026-07-06 04:00:00+00:00
1783324800000,321.45,323.06,318.95,319.47,11894.011,2026-07-06 08:00:00+00:00
1783339200000,319.47,322.05,316.21,321.95,21476.539,2026-07-06 12:00:00+00:00
1783353600000,321.95,325.3,321.14,324.41,14373.319,2026-07-06 16:00:00+00:00
1783368000000,324.41,327.53,323.44,323.8,8134.178,2026-07-06 20:00:00+00:00
1783382400000,323.8,327.86,322.1,325.38,10599.716,2026-07-07 00:00:00+00:00
1783396800000,325.37,327.3,324.32,326.57,5913.59,2026-07-07 04:00:00+00:00
1783411200000,326.58,330.41,325.26,326.31,11580.511,2026-07-07 08:00:00+00:00
1783425600000,326.31,334.54,326.28,331.73,15589.556,2026-07-07 12:00:00+00:00
1783440000000,331.73,336.12,327.75,330.99,12778.407,2026-07-07 16:00:00+00:00
1783454400000,330.99,336.0,330.49,335.43,12757.693,2026-07-07 20:00:00+00:00
1783468800000,335.4,336.91,330.03,330.8,10001.596,2026-07-08 00:00:00+00:00
1783483200000,330.81,334.68,329.0,331.04,14936.652,2026-07-08 04:00:00+00:00
1783497600000,331.04,333.72,321.61,322.56,30218.251,2026-07-08 08:00:00+00:00
1783512000000,322.55,326.1,317.18,323.09,33481.126,2026-07-08 12:00:00+00:00
1783526400000,323.1,323.24,318.5,322.69,12616.709,2026-07-08 16:00:00+00:00
1783540800000,322.68,323.09,317.0,320.22,10968.359,2026-07-08 20:00:00+00:00
1783555200000,320.2,320.74,318.24,320.47,5332.59,2026-07-09 00:00:00+00:00
1783569600000,320.47,327.0,319.82,326.96,8339.595,2026-07-09 04:00:00+00:00
1783584000000,326.96,327.02,316.52,317.42,18239.638,2026-07-09 08:00:00+00:00
1783598400000,317.42,319.79,314.28,317.91,18803.003,2026-07-09 12:00:00+00:00
1783612800000,317.9,320.83,313.98,315.83,15141.549,2026-07-09 16:00:00+00:00
1783627200000,315.83,316.86,313.48,314.25,8202.304,2026-07-09 20:00:00+00:00
1783641600000,314.26,318.79,313.37,317.82,8573.587,2026-07-10 00:00:00+00:00
1783656000000,317.81,318.02,314.66,316.15,8825.32,2026-07-10 04:00:00+00:00
1783670400000,316.14,321.82,315.67,320.01,14993.931,2026-07-10 08:00:00+00:00
1783684800000,320.01,326.58,318.42,324.82,18471.522,2026-07-10 12:00:00+00:00
1783699200000,324.81,325.88,321.0,323.95,11081.484,2026-07-10 16:00:00+00:00
1783713600000,323.93,324.39,319.5,322.54,9794.608,2026-07-10 20:00:00+00:00
1783728000000,322.54,324.45,320.01,322.5,8824.517,2026-07-11 00:00:00+00:00
1783742400000,322.5,324.35,321.67,322.85,7015.282,2026-07-11 04:00:00+00:00
1783756800000,322.84,325.35,320.51,321.4,10760.313,2026-07-11 08:00:00+00:00
1783771200000,321.41,322.21,319.29,320.45,9893.231,2026-07-11 12:00:00+00:00
1783785600000,320.46,323.94,319.56,323.09,7990.971,2026-07-11 16:00:00+00:00
1783800000000,323.1,324.78,321.73,322.79,7889.016,2026-07-11 20:00:00+00:00
1783814400000,322.78,330.39,322.08,329.88,16148.628,2026-07-12 00:00:00+00:00
1783828800000,329.88,330.89,325.67,327.17,10992.88,2026-07-12 04:00:00+00:00
1783843200000,327.17,330.76,325.5,330.6,10882.324,2026-07-12 08:00:00+00:00
1783857600000,330.64,330.95,327.08,329.53,10779.25,2026-07-12 12:00:00+00:00
1783872000000,329.53,330.9,328.38,330.29,6351.671,2026-07-12 16:00:00+00:00
1783886400000,330.3,330.94,323.34,324.47,9406.135,2026-07-12 20:00:00+00:00
1783900800000,324.47,329.18,323.42,328.72,10804.071,2026-07-13 00:00:00+00:00
1783915200000,328.71,332.97,328.09,329.9,12693.65,2026-07-13 04:00:00+00:00
1783929600000,329.88,332.01,325.5,325.54,16605.991,2026-07-13 08:00:00+00:00
1783944000000,325.55,328.0,320.58,321.86,17406.337,2026-07-13 12:00:00+00:00
1783958400000,321.86,323.71,318.08,322.9,16193.303,2026-07-13 16:00:00+00:00
1783972800000,322.92,324.06,320.01,321.8,8868.083,2026-07-13 20:00:00+00:00
1783987200000,321.8,323.26,320.13,322.61,5676.289,2026-07-14 00:00:00+00:00
1784001600000,322.62,326.88,321.74,325.53,8824.662,2026-07-14 04:00:00+00:00
1784016000000,325.53,328.0,322.95,324.8,17429.172,2026-07-14 08:00:00+00:00
1784030400000,324.8,330.65,323.0,329.75,16205.837,2026-07-14 12:00:00+00:00
1784044800000,329.76,330.68,326.54,327.43,9980.237,2026-07-14 16:00:00+00:00
1784059200000,327.42,331.65,326.61,330.74,5985.194,2026-07-14 20:00:00+00:00
1784073600000,330.75,333.09,329.53,331.09,7341.257,2026-07-15 00:00:00+00:00
1784088000000,331.09,335.27,329.84,329.98,14267.885,2026-07-15 04:00:00+00:00
1784102400000,329.98,330.94,325.01,328.34,19018.946,2026-07-15 08:00:00+00:00
1784116800000,328.28,334.58,327.74,332.88,15580.752,2026-07-15 12:00:00+00:00
1784131200000,332.96,333.47,330.66,332.77,10408.609,2026-07-15 16:00:00+00:00
1784145600000,332.77,333.29,326.52,330.26,16383.611,2026-07-15 20:00:00+00:00
1784160000000,330.27,331.75,327.44,331.26,8190.321,2026-07-16 00:00:00+00:00
1784174400000,331.27,334.79,330.42,334.65,7305.447,2026-07-16 04:00:00+00:00
1784188800000,334.64,336.1,329.7,333.81,16590.695,2026-07-16 08:00:00+00:00
1784203200000,333.8,337.61,330.95,336.62,13704.875,2026-07-16 12:00:00+00:00
1784217600000,336.62,338.65,334.16,338.64,12322.463,2026-07-16 16:00:00+00:00
1784232000000,338.64,338.78,334.84,335.03,7843.97,2026-07-16 20:00:00+00:00
1784246400000,335.03,337.63,331.24,332.05,10437.656,2026-07-17 00:00:00+00:00
1784260800000,332.05,332.42,328.5,330.33,9640.074,2026-07-17 04:00:00+00:00
1784275200000,330.33,330.39,323.21,323.74,19777.739,2026-07-17 08:00:00+00:00
1784289600000,323.74,327.15,321.73,326.62,14500.445,2026-07-17 12:00:00+00:00
1784304000000,326.6,328.82,324.28,327.27,16986.694,2026-07-17 16:00:00+00:00
1784318400000,327.28,335.04,326.46,330.99,23504.014,2026-07-17 20:00:00+00:00
1784332800000,331.0,332.54,330.47,331.88,5584.793,2026-07-18 00:00:00+00:00
1784347200000,331.86,332.28,328.16,328.61,5683.531,2026-07-18 04:00:00+00:00
1784361600000,328.62,332.26,328.1,331.85,8812.262,2026-07-18 08:00:00+00:00
1784376000000,331.85,333.5,329.68,333.04,10626.764,2026-07-18 12:00:00+00:00
1784390400000,333.09,336.09,332.54,335.72,10444.932,2026-07-18 16:00:00+00:00
1784404800000,335.73,336.83,334.1,336.12,5908.039,2026-07-18 20:00:00+00:00
1784419200000,336.12,338.3,335.77,337.04,7492.671,2026-07-19 00:00:00+00:00
1784433600000,337.06,340.26,334.88,339.54,11879.675,2026-07-19 04:00:00+00:00
1784448000000,339.54,339.96,336.12,337.24,7766.404,2026-07-19 08:00:00+00:00
1784462400000,337.23,337.36,333.57,334.07,8490.864,2026-07-19 12:00:00+00:00
1784476800000,334.07,335.75,331.07,334.32,8764.044,2026-07-19 16:00:00+00:00
1784491200000,334.31,336.98,333.78,336.95,6931.567,2026-07-19 20:00:00+00:00
1784505600000,336.94,337.21,333.32,335.35,6522.469,2026-07-20 00:00:00+00:00
1784520000000,335.34,335.64,332.5,333.68,5240.332,2026-07-20 04:00:00+00:00
1784534400000,333.69,337.6,332.69,337.47,11354.04,2026-07-20 08:00:00+00:00
1784548800000,337.47,338.2,333.01,335.42,14614.525,2026-07-20 12:00:00+00:00
1784563200000,335.43,338.95,335.0,335.79,12469.183,2026-07-20 16:00:00+00:00
1784577600000,335.79,339.07,335.3,337.73,6924.056,2026-07-20 20:00:00+00:00
1784592000000,337.73,347.27,337.1,347.06,14670.31,2026-07-21 00:00:00+00:00
1784606400000,347.07,349.44,340.88,345.45,18012.357,2026-07-21 04:00:00+00:00
1784620800000,345.45,349.35,342.43,343.21,17435.208,2026-07-21 08:00:00+00:00
1784635200000,343.2,348.68,342.92,347.63,18956.983,2026-07-21 12:00:00+00:00
1784649600000,347.64,349.89,345.68,348.68,18869.736,2026-07-21 16:00:00+00:00
1784664000000,348.68,358.6,348.38,357.48,24506.369,2026-07-21 20:00:00+00:00
1784678400000,357.49,363.59,352.04,352.26,19765.888,2026-07-22 00:00:00+00:00
1784692800000,352.27,353.16,344.92,350.47,17379.789,2026-07-22 04:00:00+00:00
1784707200000,350.49,353.07,348.9,350.44,15393.413,2026-07-22 08:00:00+00:00
1784721600000,350.44,351.18,347.57,350.28,10720.121,2026-07-22 12:00:00+00:00
1784736000000,350.28,350.9,346.82,349.41,13774.767,2026-07-22 16:00:00+00:00
